0.198855	12656.6
0.198856	12656.5
0.198859	12661.8
0.198859	12652.8
0.19886	12655.5
0.198862	12650.7
0.198862	12660.5
0.198864	12663.8
0.198867	12659.2
0.199752	12589.3
0.199829	12540.5
0.199831	12550.1
0.199832	12543.6
0.199835	12549.5
0.199838	12547.8
0.199841	12546.8
0.199845	12544.3
0.199846	12550.5
0.199848	12550.4
0.199848	12546.6
0.199848	12549.8
0.19985	12545.6
0.19985	12542.1
0.19985	12546.9
0.19985	12549.5
0.199851	12544.7
0.199851	12540.7
0.199852	12544.7
0.199852	12548.8
0.199853	12552.7
0.199853	12552.2
0.199853	12548.3
0.199855	12544.2
0.199855	12543.1
0.199856	12545.6
0.199856	12542.5
0.199856	12547
0.199856	12550
0.199858	12550.2
0.199861	12546.4
0.199861	12544.9
0.199861	12543
0.199861	12549.2
0.199865	12546.8
0.199866	12548.5
0.199866	12547.6
0.199867	12551.1
0.199867	12544.2
0.199869	12550.3
0.19987	12543.5
0.199875	12552.8
0.199882	12553.9
0.199887	12544.6
0.200019	12661.1
0.200644	13078.9
0.200649	13075.3
0.200653	13075.8
0.200654	13082.5
0.200655	13082.3
0.200656	13077
0.200656	13078.9
0.200658	13080.5
0.200659	13078.8
0.20066	13075
0.20066	13075.5
0.200661	13083.7
0.200662	13080.3
0.200664	13076.4
0.200666	13078.6
0.200667	13075
0.200667	13076
0.200667	13079
0.200668	13084.6
0.200668	13080
0.200669	13077.5
0.200669	13081.7
0.20067	13080.9
0.200671	13079.9
0.200671	13075.4
0.200673	13083.2
0.200674	13077.2
0.200674	13083.2
0.200674	13084.2
0.200677	13082.7
0.20068	13078.8
0.20068	13082.6
0.200687	13084.4
0.200693	13080.9
0.200868	13259.4
0.201264	13657
0.201264	13662.1
0.201267	13661.5
0.201268	13661.2
0.201269	13659
0.201273	13661.2
0.201275	13659.2
0.201277	13662.5
0.201279	13657.5
0.201279	13660.9
0.201281	13663.3
0.201282	13661.1
0.201284	13661.2
0.201285	13659
0.201287	13660.5
0.201288	13657.8
0.20129	13657.4
0.201291	13663.7
0.201292	13658.8
0.201293	13660.5
0.201301	13660.7
0.201307	13667.2
0.201308	13660.3
0.201312	13664.7
0.201319	13665.3
0.201416	14050.4
0.201723	15009.3
0.201723	15008.5
0.201725	15011.9
0.20173	15012.7
0.201732	15010.6
0.201734	15011.2
0.201735	15012.3
0.201738	15009.1
0.201738	15010.2
0.201739	15011.2
0.201739	15009.4
0.201742	15010.3
0.201744	15010.6
0.201746	15011.3
0.201746	15011.3
0.201748	15010.2
0.201752	15011.2
0.201755	15014.2
0.202023	20062.7
0.202024	20855.6
0.202027	20856.3
0.202042	20854.9
0.20205	20857.5
0.202051	20857.2
0.202051	20857
0.202055	20860.8
0.202059	20859.1
0.202069	20859.7
0.202075	20861
0.202076	20861.8
0.202168	26829.7
0.202232	31858.3
0.202247	31859.7
0.202247	31859
0.202251	31861
0.202253	31859.7
0.202256	31860.8
0.202269	31864.1
0.202346	41354.3
0.202369	43596.1
0.202373	43596.9
0.202405	43603.4
0.202425	46167
0.202427	52731
0.202456	52737.6
0.202484	59751.4
0.202499	57107.9
0.202536	63481.6
0.202562	66594.7
0.202563	70226.7
0.202587	75414
0.202591	80500.3
0.202617	78952.1
0.202652	93835.6
0.202676	93846.4
0.202683	98270.6
0.202717	115841
0.202722	115845
0.202731	126179
0.202766	178479
0.202782	150700
0.202798	150713
0.20283	221456
0.202843	221470
0.202869	300684
0.202875	383458
0.202905	719174
0.202914	383526
0.202954	978292
0.202979	2.18396e+06
0.202983	1.30463e+07
)
